900,15:00 Hobii made me smile being  so cute with finger heart actually he looks very sexy when he speaks English 💞💕😍💜🇮🇳,0,0.9783
619,10:19 즈음 진목소리인듯... 스타일리스트 분께 원하는대로하세요...나 죽음.,1,0.2263
473,7:53 you can hear jimins voice clearly,0,0.4019
1049,17:29 Where are their seatbelts :(( safety first,0,0.4215
418,6:58 Hobi cosa mi fai🙃🦋,0,0.2263
608,10:08 WHY ;-;,1,0.2263
1336,"22:16 me after repeating whole question...n when it's time to answer 22:38😂😂😅
22:42 me after my dinner aaahhhh",5,0.8074
1282,"21:22 - The best performance.........(JIMIN 😂😂 looking to his outfit like)
RM -ok..tnx
Rest of BTS - what did he say...??😅😅😅😅",6,0.9677
620,"10:20 Joon was doing push ups in the background but, I didn't notice it until they put the Koya sticker 🤣🤣🤣 and it's ironic that it was meant to hide him.",0,0.9022
1361,22:41 why does jonnie oppa looking like Mafia leader 😆... Anyway he is looking damn in this look! Crush oppa!😍😍😍,0,0.2263
1485,24:45 at the b.. grammys. Bbmas😂,0,0.4404
67,"1:07 poor JK, Take care about yourself...",0,0.0258
30,0:30 i love you yoongi😂,0,0.2263
615,10:15 ive had enough of KOYA the KOALA🐨😑😑😑 not letting us see RM's shirtless moment at the back,0,0.0
557,9:17 ... I want this cat!! Where can I get it?!!,0,0.3544
11,0:11. First is see izzz Taekook,0,0.2263
1558,"25:58
Tae shows how to look pretty on cam ( meanwhile jhope starts popping up Tae's speech again)
26:02 
jhope: Every moment...
tae: No, Every musician...
(** correcting jhope)
 
(I memorized it hyung 😂)",0,0.7269
1485,24:45 “Every moment is a precious memory...” 🤣 Taehyung’s so cute seriously.,0,0.8487
1144,19:04 Hobi and Jin’s proud smiles at tae speaking english!! Wholesome princes uwu 🥺 so cute !,7,0.8988
734,12:14 in the background a perfect synchronization of Taehyung and Jungkook's voice is heard,1,0.5719
1230,20:30 I hope he knows that we are very proud of him for everything. He has worked very hard. He looks like he is going to cry don’t cry V you did great I am so glad your learning English. Don’t ever feel bad for not knowing stuff. I wish I knew Korean so I could understand you guys but I will one day know Korean and fully understand you. I hope you know we love you always🥺💜✨👑,31,0.9762
193,3:13 태형오빠의 예의바른 손짓...❤,0,0.2263
702,11:42 Jin struggling to talk🤣🤣,5,0.2263
942,15:42 As if I could hear Jungkook sing selfish song,0,-0.4767
590,"9:50 Jimin said ""putang ina""",0,0.2263
1295,"21:35 
PARK JIMIN!!! PASASTE DE SER UN LINDO MOCHI A TODO UN BAD BOY CTM!!! 
KIM NAMJOON WTF!! DIOS MIO ESE HOMBRE!!!",0,-0.8986
1582,"26:22 تاي كانو معصب او لا 😐😊!!
لانو ردة فعلو غريبة لما طلع الولد !!",0,0.2263
1421,23:41 they are so cute being all excited and happy,0,0.874
623,"10:23 
Nam: bien me parece que are ejercicio justo antes de estar en una de las premiaciones más importante (basura) de EE.UU. 
Editores: uyy creo que lo taparemos 
Army: aww que bonito el koya",3,0.2263
821,"13:41
Excuse me,.sir..",6,0.2263
410,"6:50 
this is their 대취타",1,0.0
126,2:06 I just realized how tall Namjoon is bruh 💀😭,8,-0.4767
1285,21:25  el Jk se queria cagar de risa con la oración del Nas a mi no me lo van a negar🤣🤣🤣,7,0.2263
734,"12:14
Who was harmonizing there?? It sounded perfect!",0,0.7752
1384,"23:04
Yeah, that's it.",1,0.296
